lat,lon,id
54.07140561743336,22.171461357249896,8270
56.50109585837103,21.753269949496897,8271
55.2107064792574,27.452968484183152,8272
57.7605886930197,27.29716700001491,8273
53.849694866906646,23.160632557649183,8274
54.45446426721444,27.331671204185813,8275
54.95643643674328,22.26546912551755,8276
57.03467456508062,26.4717616578351,8277
58.97824157384333,22.298501726151787,8278
57.177217837696254,28.06493450640576,8279
57.358463261299,22.084776920751164,8280
56.71581328739135,23.652689574854936,8281
56.14435398914633,21.157252142858066,8282
54.53746595524231,22.425403674763267,8283
57.02999414054451,22.087811322012875,8284
59.309743046277795,20.76744241611893,8285
53.81692450355718,20.874335657952834,8286
53.72615950269427,23.221163276789834,8287
58.35482566177061,28.07426289914624,8288
58.35007993292884,25.853364996319108,8289
59.58310921574043,22.338236490813188,8290
57.84300855361137,23.512301387391865,8291
55.15016851899087,20.715849963402107,8292
58.608981569957095,21.971532017027243,8293
53.868176894863446,23.175615391112135,8294
56.706024839257665,26.95419212327701,8295
55.999790965951014,26.69426030387334,8296
54.179543855006585,20.80239310026027,8297
57.36799898086739,21.848293251325543,8298
57.67325355873305,22.49514273345246,8299
54.55890862220119,28.006475860500146,8300
54.15243886063765,22.13156249412563,8301
55.14938921416388,22.330548183911603,8302
54.93123380744506,24.840216934634345,8303
57.24717865439933,24.261254363190922,8304
59.65739290737415,27.783745189924325,8305
56.28145398343148,27.234145279945103,8306
59.61781008966955,28.21976465820235,8307
55.541255034174746,25.291730692976934,8308
57.13687286016108,28.018097588540165,8309
55.96018519434974,23.11100872084443,8310
59.100799280631385,27.946594056208614,8311
59.60789213777639,21.17823156414118,8312
59.552937718423784,23.44126109719406,8313
56.810825779504675,24.556292954827406,8314
55.89525313268766,23.851263967366407,8315
57.61875580783508,22.405872283843774,8316
58.20970141913673,23.33359223548872,8317
56.681381431350296,24.72750663170678,8318
55.744165877737856,24.17976841863782,8319
54.43015974200056,26.21641782153391,8320
53.99168894217571,27.914166794258417,8321
54.662465383959486,21.49810146662544,8322
59.39078809316079,27.753699068794592,8323
55.158319442513644,26.59085333961001,8324
57.2157047315921,28.010512337121384,8325
58.91511436804176,25.27528334478405,8326
55.71687410540443,24.06674620118006,8327
54.43951187670041,24.0316704888494,8328
57.87909817733954,20.770976112197054,8329
56.17190008061202,23.557035371110036,8330
57.6948892938389,21.315379075065483,8331
56.67593802845208,23.8668236914728,8332
53.85433280941443,23.999278193076023,8333
58.43085792159509,27.45249988978894,8334
56.891434101929605,21.168564946987107,8335
58.74481544328484,27.553994894873888,8336
55.39077248829736,26.057513493617076,8337
57.9351023157744,27.859311931043404,8338
57.588526293638935,21.498940393272278,8339
56.32252108347183,21.469549379055362,8340
56.94608676978385,27.002634377717932,8341
53.5690865686635,24.389201145932358,8342
59.33454510481232,28.11396904774181,8343
59.39430010319485,22.803883464932625,8344
59.61802843456448,21.540308901376775,8345
59.11662909507368,22.263457973736905,8346
54.477923660581375,22.431257752465218,8347
57.42458240850103,26.59096696351596,8348
54.78877705663143,27.437526531889212,8349
53.78618379892247,24.29856681035919,8350
58.83185560653746,27.094682040338817,8351
55.94747256935379,23.568327264007117,8352
59.69195316773351,21.876066007078652,8353
59.53863358855111,22.669219315967716,8354
56.75925409040991,26.046053721045748,8355
55.52671144903629,23.467133295969827,8356
57.694303499010466,27.96729322225759,8357
54.50456118475191,20.90006622460442,8358
56.63512133815516,25.417555609315993,8359
56.100749805533994,21.624539783044444,8360
55.993681185414616,21.517702512439715,8361
57.70533139874151,25.54820096110785,8362
53.7457461039984,22.11628602303886,8363
58.922130499038865,23.925580988355662,8364
55.43356226315275,23.56203996888424,8365
54.05881047308697,25.407782031200195,8366
54.1782441021607,22.795895833960568,8367
55.14876051585743,26.978711910207185,8368
54.67380499546801,21.71377325695198,8369
55.129372137123816,22.61251519773779,8370
55.829673533439035,23.67100866447984,8371
59.09398991361089,25.497957663686947,8372
58.11032340868619,24.44104994287919,8373
54.44145626059916,24.707005142844352,8374
55.77071285267409,20.739167358351487,8375
55.62826037633001,22.381117869110973,8376
58.053218096389806,20.948199452434647,8377
58.36173782466595,24.230533592171486,8378
57.42542880697109,24.753662057008874,8379
55.82706324504994,20.797041785507847,8380
57.36907985792614,28.026110864899245,8381
56.39367854982426,24.034871176887428,8382
55.640119396135724,27.544025072548163,8383
54.88554482537359,23.045747060283652,8384
59.268178352053646,24.96824743680188,8385
58.62299787304238,27.064469264224016,8386
59.279190769260616,27.402816506583925,8387
55.12124215682717,23.575892032336903,8388
59.222915190597675,25.181225241259234,8389
55.76984320944529,26.274558364438608,8390
58.82009973758871,23.882951742085844,8391
57.02006895500653,22.815695861389052,8392
54.92819756163314,24.37074251438474,8393
53.77011346770907,22.208434822796626,8394
59.35935839489379,23.10124682327563,8395
54.33775155062977,20.969362148297463,8396
55.59716728149334,23.99040894012372,8397
55.34972769747733,21.257970231734987,8398
55.46155352130351,22.205242798837254,8399
58.656394505209455,24.223825870373865,8400
54.8633350747886,22.475028396304875,8401
54.91573758512355,22.7027248820388,8402
57.412314368108675,20.839366041464572,8403
56.413083327674414,20.907790037557625,8404
55.6263093749121,27.09462288297448,8405
59.316333082285354,22.241856089110758,8406
57.836185662584874,23.67086813535134,8407
58.80840186306508,27.388836902711606,8408
54.24114595478966,27.000482784020736,8409
58.76250580205031,23.602972479703887,8410
56.561533384032586,21.19923771419948,8411
57.77085498162525,26.85217738592826,8412
58.41642825866441,21.650003564297435,8413
58.882046808834524,27.297516186670514,8414
58.43460390098846,21.15109147747666,8415
58.90036177402515,24.3844679964361,8416
57.69105726325888,24.296218304998973,8417
56.643945269958465,22.80947128263218,8418
53.99885384880793,27.555170644997848,8419
56.62976952316647,25.78847126222438,8420
59.26994301225865,23.16317014119063,8421
54.666789507070696,25.793602000799126,8422
58.74893170331651,24.224015697773915,8423
57.89440632717364,27.447801533513815,8424
55.42786320874147,21.6240822240066,8425
57.85540288839449,26.894447787116043,8426
58.88970138783756,24.081099387535254,8427
59.01264407628778,25.999966694236754,8428
54.918207456583914,23.47781802163653,8429
57.33774137794846,21.777420660669062,8430
56.09975202246114,23.061197058514512,8431
57.27218140813329,25.22815352257153,8432
56.21007714255284,23.782177418420982,8433
57.300844927076746,20.894483830407463,8434
55.2969520860426,24.091356268939457,8435
54.594519741979596,23.38164570994084,8436
54.16481596659025,20.555156530091832,8437
57.739081460189325,24.313792277945186,8438
55.22965232314449,27.06173519515658,8439
59.62651075814445,23.60587717033358,8440
55.772718954146285,24.94300976877708,8441
55.515226097363495,23.508423777926748,8442
57.50272471520124,28.219728518216435,8443
56.83185391547086,26.471067363561403,8444
54.00236434194439,21.94917709572287,8445
58.40314248695334,25.82109875609242,8446
58.57499546298778,27.54913804627453,8447
54.703927698531594,23.611073499170768,8448
53.62545547261256,21.117178505880958,8449
59.224880816476215,21.28796905374918,8450
54.12465370489599,20.87140966780718,8451
53.77240749795736,24.61611902717516,8452
56.00928865761919,26.385531612477642,8453
59.455882781986894,27.240280054277108,8454
58.01762568523755,27.178195228240487,8455
58.52346506603919,26.40089319365786,8456
55.032864929055016,23.661048756564504,8457
58.013340290471085,27.47522277791835,8458
54.65443886144952,26.360037665454627,8459
57.305636987822545,26.221781697246104,8460
53.82452849039005,26.224631431176753,8461
58.61756493879312,20.642852424246257,8462
55.16141674954585,22.38100249583646,8463
57.010789992771784,25.345258177480083,8464
59.211780700285665,25.529354717438274,8465
56.46737863542031,20.847017686797166,8466
54.60997877566306,26.340577713469234,8467
54.436440865548285,24.496430210776705,8468
58.77676010162735,28.166054773054462,8469
57.14107871675822,26.269015415206766,8470
59.078185262740604,27.107385460280277,8471
57.07587361305118,20.81089167138769,8472
59.14155287135054,24.47835352671278,8473
58.43039182518237,24.116105570846216,8474
56.94045941434609,26.30925022199029,8475
58.043648930478426,26.08981598694665,8476
58.41677173972003,20.96087786726082,8477
53.64972521492333,23.658459334779625,8478
55.0192043863597,27.710448673401853,8479
58.9554471956392,27.071448199290504,8480
56.214545057522045,22.094548023682606,8481
57.16912394805057,20.96119199269487,8482
57.91218641373231,24.627533439580912,8483
59.36389643540802,27.534412319428718,8484
56.15434538639688,25.666222025043517,8485
58.29293204130766,23.82645863648709,8486
54.12805894962785,27.40261397606286,8487
53.794640339301,24.2141613517257,8488
54.985042243030755,24.984269596536556,8489
58.62003197824761,26.570150059912503,8490
55.83413280616708,27.86823910619871,8491
55.00032466103497,25.94399987065176,8492
54.52829721707837,27.576067704804522,8493
58.281299669802245,23.65158074775585,8494
55.83524719738639,26.264981732620658,8495
57.88445359314655,27.08042401293647,8496
53.90719097687407,21.68384838372224,8497
59.11223063482567,25.7099101897625,8498
59.16618022444561,24.28884826475663,8499
58.1809808555941,20.538917649504395,8500
54.779334784630706,23.514067769938137,8501
54.412320332292225,25.914299203216963,8502
54.35823247962529,27.648282061764807,8503
57.857694940724194,27.47754624805687,8504
53.57088814132131,27.033380594395584,8505
55.82344752432268,24.050354924237716,8506
54.49450184708311,25.76464762747805,8507
56.592135034086695,24.777241408330262,8508
54.48056760841422,22.581688203743198,8509
59.62098521624784,26.870571297207558,8510
53.85631880892849,27.080261154963598,8511
53.895496499986535,25.81597769373242,8512
58.71082990765338,22.530564467995713,8513
54.105366122389825,26.73765801287994,8514
58.198238527936596,25.563618610541347,8515
56.79626706200596,26.088515642810492,8516
55.03231427504694,24.332766269978055,8517
59.09512087428611,27.63411679308952,8518
56.92491627256247,27.438103823300544,8519
57.34437169304468,24.15559255013997,8520
59.46341833448656,28.13444983063604,8521
56.96859628108442,27.47763369703075,8522
59.646735983692366,24.04485866674715,8523
57.901281896110234,27.933018052376788,8524
58.9131110114006,24.586042621941665,8525
58.268734337817726,20.90939044706245,8526
56.848443655162896,23.982017687739134,8527
57.23588121544579,21.3934534842435,8528
54.07608420988243,27.777172911544447,8529
56.313786979155914,20.594454358214975,8530
59.46819832811728,25.306576917082243,8531
56.463532749020416,26.14936319216381,8532
57.90988643022299,27.767002139356418,8533
57.04639685908675,27.950308877918417,8534
54.43641359367787,27.978281415088922,8535
58.17265468635814,26.31515938929207,8536
56.87939977667905,27.513423455548804,8537
58.33861395258912,22.870627401939416,8538
54.61652304753657,25.48921017575358,8539
59.57199130724923,25.580255693893893,8540
57.5381004477396,27.458066936078314,8541
55.44484051054847,27.487299606193446,8542
56.34024483870951,21.22545019033514,8543
54.193231328555605,22.283584807744663,8544
55.23469855102419,26.492234270000115,8545
57.3556781985026,27.250196686138988,8546
54.49900812407603,27.372578778830675,8547
56.49303912889765,25.52302288099791,8548
56.87502546364496,28.029387025425947,8549
55.31074252806409,26.7782743169347,8550
58.71498300709808,26.559017322012018,8551
57.45751073929693,21.902697971058075,8552
55.83501100239782,23.83007604873976,8553
57.27883777500289,25.86604378763625,8554
58.940457936936106,21.26283515387198,8555
57.71898281309335,25.89371932454924,8556
57.13026734838435,24.485401393686026,8557
54.20643848349506,27.67381116298733,8558
53.67628007450469,24.76141597937344,8559
56.31921003144432,24.193936824093583,8560
54.77136935486763,24.28226380665749,8561
59.02499652708145,21.421081748043342,8562
56.04554516620932,23.98185137665888,8563
57.574080408965656,21.300054046697863,8564
54.58635808618201,27.733790169713412,8565
54.30121756993895,20.7493198888387,8566
53.55867947168459,21.99353385975066,8567
53.89954332237754,26.47214241819512,8568
58.48857193686358,25.46319660009265,8569
58.59264075688264,27.921382361861518,8570
55.75838983005079,20.74220741357323,8571
58.17499358091358,26.267779760580904,8572
54.89663034481492,22.022524150950304,8573
55.97525245974465,26.437991345237208,8574
54.409314415508035,21.76539781548876,8575
55.75047110202855,25.105893672853608,8576
58.38140582179285,20.88505340598898,8577
54.866096153668146,23.67785861491092,8578
55.65722427888428,23.255551603125788,8579
54.597879968107684,27.03088117403918,8580
59.35599084537746,21.781330637544134,8581
57.73343040023971,23.64743303136706,8582
56.84981969591598,23.428743391365657,8583
55.7577214811309,27.860357778388437,8584
58.599803234725606,27.99289493481141,8585
56.709968274520435,27.002255061197395,8586
58.255808512216305,25.75136515899505,8587
57.317503186261,22.952944226517836,8588
57.35255935830555,27.297841260194787,8589
55.32002380140388,26.809044388906077,8590
59.00469461875441,23.143588859380532,8591
56.70381634292461,24.152817670584913,8592
55.19802395825022,25.679535274327787,8593
55.27889074606179,24.739153747775635,8594
54.863882503703095,21.539480631477115,8595
56.497141192862244,24.58753685419864,8596
59.12322505606644,26.48794990573397,8597
57.99368738023264,20.993831817354632,8598
57.2930152466509,24.939442640001737,8599
54.82398720156621,22.11554886068312,8600
56.378456366335506,27.541227418479522,8601
57.513406102696656,22.549339772413866,8602
58.02614482704503,23.66287828051689,8603
59.31117738589149,23.77614010842862,8604
58.36217583190991,25.24889291217346,8605
56.77688944070887,25.92698909122297,8606
55.033788020527716,26.30731501878519,8607
54.3904835559935,28.17900630950937,8608
59.15372642675649,26.97785562061508,8609
58.98836534895194,27.328024006729766,8610
55.1282108567539,25.63043602651902,8611
